Date,Open,High,Low,Close,Adj Close,Volume
1981-12-31,5.161518096923828,5.256807804107666,5.129755020141602,5.145637035369873,1.1198557615280151,1420670
1982-01-04,5.097991943359375,5.129755020141602,5.050346851348877,5.066228866577148,1.1025729179382324,2069219
1982-01-05,4.939176082611084,5.034465789794922,4.843885898590088,4.875649929046631,1.0610970258712769,4173857
1982-01-06,4.843885898590088,5.002702236175537,4.685070991516113,4.780360221862793,1.0403586626052856,3855878
1982-01-07,4.732715129852295,4.780360221862793,4.685070991516113,4.732715129852295,1.0299896001815796,1511183
1982-01-08,4.71683406829834,4.780360221862793,4.637425899505615,4.637425899505615,1.0092521905899048,1861431
1982-01-11,4.542136192321777,4.65330696105957,4.415082931518555,4.446846961975098,0.9677758812904358,2428125
1982-01-12,4.3992018699646,4.494491100311279,4.303912162780762,4.367438793182373,0.9504943490028381,3504056
1982-01-13,4.415082931518555,4.478610038757324,4.33567476272583,4.351556777954102,0.9470376968383789,1692210
1982-01-14,4.383319854736328,4.478610038757324,4.288031101226807,4.478610038757324,0.9746884107589722,2596559
1982-01-15,4.748597145080566,4.986821174621582,4.510373115539551,4.9232940673828125,1.0714662075042725,7508692
1982-01-18,4.9550580978393555,5.097991943359375,4.7962422370910645,5.097991943359375,1.1094856262207031,7078162
1982-01-19,5.050346851348877,5.1774001121521,4.9232940673828125,4.9550580978393555,1.0783793926239014,7444152
1982-01-20,4.780360221862793,4.907413005828857,4.65330696105957,4.71683406829834,1.0265343189239502,5527625
1982-01-21,4.812122821807861,4.875649929046631,4.732715129852295,4.812122821807861,1.0472712516784668,7028576
1982-01-22,4.843885898590088,4.891530990600586,4.780360221862793,4.7962422370910645,1.0438152551651,2916898
1982-01-25,4.843885898590088,4.9709391593933105,4.71683406829834,4.9709391593933105,1.0818359851837158,3098713
1982-01-26,4.986821174621582,5.0821099281311035,4.891530990600586,4.9232940673828125,1.0714662075042725,3584338
1982-01-27,4.9550580978393555,5.01858377456665,4.891530990600586,4.9550580978393555,1.0783793926239014,2958613
1982-01-28,4.9709391593933105,5.01858377456665,4.907413005828857,4.986821174621582,1.085291862487793,4318678
1982-01-29,5.01858377456665,5.097991943359375,4.939176082611084,4.9550580978393555,1.0783793926239014,6637400
1982-02-01,4.812122821807861,4.891530990600586,4.71683406829834,4.812122821807861,1.0622520446777344,2565076
1982-02-02,4.7644782066345215,4.812122821807861,4.700952053070068,4.700952053070068,1.0377118587493896,2463543
1982-02-03,4.621543884277344,4.748597145080566,4.494491100311279,4.526255130767822,0.9991486668586731,2934214
1982-02-04,4.605662822723389,4.700952053070068,4.494491100311279,4.685070991516113,1.0342057943344116,4710641
1982-02-05,4.669188976287842,4.748597145080566,4.589780807495117,4.700952053070068,1.0377118587493896,4278538
1982-02-08,4.573898792266846,4.700952053070068,4.446846961975098,4.462728023529053,0.9851245880126953,2663460
1982-02-09,4.383319854736328,4.462728023529053,4.303912162780762,4.367438793182373,0.9640910625457764,4531188
1982-02-10,4.430964946746826,4.462728023529053,4.383319854736328,4.415082931518555,0.9746078252792358,3217561
1982-02-11,4.669188976287842,4.891530990600586,4.430964946746826,4.891530990600586,1.079781413078308,5796804
1982-02-12,4.732715129852295,4.891530990600586,4.558018207550049,4.685070991516113,1.0342057943344116,8000613
1982-02-16,4.621543884277344,4.732715129852295,4.510373115539551,4.700952053070068,1.0377118587493896,3146724
1982-02-17,4.558018207550049,4.685070991516113,4.415082931518555,4.478610038757324,0.9886308908462524,3310436
1982-02-18,4.478610038757324,4.542136192321777,4.3992018699646,4.430964946746826,0.9781137704849243,2898796
1982-02-19,4.319794178009033,4.462728023529053,4.176858901977539,4.256267070770264,0.9395495653152466,4030609
1982-02-22,4.049807071685791,4.272149085998535,3.8274641036987305,3.906872034072876,0.8624221086502075,3710270
1982-02-23,4.097451210021973,4.288031101226807,3.906872034072876,4.224503993988037,0.9325381517410278,4094362
1982-02-24,4.240386009216309,4.351556777954102,4.129214763641357,4.208622932434082,0.9290325045585632,5476465
1982-02-25,4.113333225250244,4.208622932434082,4.0180439949035645,4.065688133239746,0.8974805474281311,2432848
1982-02-26,4.081570148468018,4.129214763641357,4.0180439949035645,4.081570148468018,0.9009866118431091,2063710
1982-03-01,4.049807071685791,4.097451210021973,4.002161979675293,4.002161979675293,0.8834573030471802,2313212
1982-03-02,3.954516887664795,4.049807071685791,3.843346118927002,3.8751089572906494,0.8554109930992126,2203022
1982-03-03,3.7639379501342773,3.8274641036987305,3.684530019760132,3.7639379501342773,0.8308707475662231,4190385
1982-03-04,3.795701026916504,3.843346118927002,3.73217511177063,3.7639379501342773,0.8308707475662231,4446184
1982-03-05,3.748055934906006,3.8274641036987305,3.6527669429779053,3.7004120349884033,0.8168475031852722,2695731
1982-03-08,3.636884927749634,3.7639379501342773,3.5098319053649902,3.541595935821533,0.7817893028259277,2157371
1982-03-09,3.5574769973754883,3.684530019760132,3.430424928665161,3.589240074157715,0.7923071980476379,2588688
1982-03-10,3.5574769973754883,3.6051220893859863,3.4939510822296143,3.4939510822296143,0.7712722420692444,3031811
1982-03-11,3.5098319053649902,3.5574769973754883,3.446305990219116,3.5098319053649902,0.7747785449028015,4148670
1982-03-12,3.5257139205932617,3.589240074157715,3.4621880054473877,3.589240074157715,0.7923071980476379,2238440
1982-03-15,3.684530019760132,3.8115830421447754,3.5574769973754883,3.8115830421447754,0.8413876891136169,2013337
1982-03-16,3.73217511177063,3.795701026916504,3.6527669429779053,3.748055934906006,0.8273642659187317,1831523
1982-03-17,3.6051220893859863,3.6686480045318604,3.541595935821533,3.621004104614258,0.7993183732032776,1000372
1982-03-18,3.6527669429779053,3.684530019760132,3.6051220893859863,3.6527669429779053,0.8063302040100098,1294738
1982-03-19,3.6686480045318604,3.7162930965423584,3.621004104614258,3.684530019760132,0.8133414387702942,1327795
1982-03-22,3.73217511177063,3.7639379501342773,3.684530019760132,3.7162930965423584,0.8203528523445129,1268764
